"frame","id","fase","niño_ef","nef_int","adulto_ef","aef_int","niño_mirada","nm_int","adulto_mirada","mi","am_int","pos_af","neut_af","neg_af","sync_af_int","sync_af_raw","pos_at","neut_at","neg_at","sync_at_int","sync_at_raw","niño_enjoy","niño_fuzz","niño_neut","niño_engag","niño_diseng","adulto_enjoy","adulto_fuzz","adulto_neut","adulto_engag","adulto_diseng"
34596,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34597,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34598,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34599,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34600,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34601,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34602,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34603,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34604,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34605,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34606,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34607,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34608,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34609,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34610,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34611,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34612,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34613,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34614,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34615,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34616,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34617,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34618,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34619,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34620,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34621,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34622,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34623,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34624,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34625,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34626,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34627,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34628,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34629,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34630,"C3A07","Paloma","Incomodidad/respuesta_fisiológica",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34631,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34632,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34633,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34634,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34635,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34636,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34637,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34638,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34639,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Distensión/reorganización",0,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34640,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34641,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34642,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34643,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34644,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34645,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34646,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34647,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34648,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34649,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34650,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34651,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34652,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34653,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34654,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34655,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34656,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34657,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34658,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34659,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34660,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34661,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34662,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34663,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34664,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34665,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34666,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34667,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Instructivo",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34668,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Instructivo",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34669,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Instructivo",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34670,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Instructivo",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34671,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Instructivo",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34672,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Instructivo",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34673,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Instructivo",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34674,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Instructivo",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34675,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Instructivo",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34676,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Instructivo",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34677,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Instructivo",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
34678,"C3A07","Paloma","Neutral",0,"Felicidad",1,"Instructivo",1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
