"frame","id","fase","niño_ef","nef_int","adulto_ef","aef_int","niño_mirada","nm_int","adulto_mirada","mi","am_int","pos_af","neut_af","neg_af","sync_af_int","sync_af_raw","pos_at","neut_at","neg_at","sync_at_int","sync_at_raw","niño_enjoy","niño_fuzz","niño_neut","niño_engag","niño_diseng","adulto_enjoy","adulto_fuzz","adulto_neut","adulto_engag","adulto_diseng"
16750,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16751,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16752,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16753,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16754,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16755,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16756,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16757,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16758,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16759,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16760,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16761,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16762,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16763,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16764,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16765,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16766,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16767,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16768,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16769,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16770,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16771,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16772,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16773,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16774,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16775,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16776,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16777,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16778,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16779,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16780,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16781,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16782,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16783,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16784,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16785,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16786,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16787,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16788,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16789,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16790,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16791,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16792,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16793,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16794,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16795,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16796,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16797,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16798,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16799,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16800,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16801,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16802,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16803,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16804,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16805,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16806,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16807,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16808,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16809,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16810,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16811,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16812,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16813,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16814,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16815,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16816,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16817,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16818,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16819,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16820,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16821,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16822,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16823,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16824,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16825,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16826,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16827,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16828,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16829,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16830,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16831,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16832,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
16833,"C3A02","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
