Estudio,Woodcock-Muñoz – Problemas Aplicados,Woodcock-Muñoz – Comprensión de Oraciones,Woodcock-Muñoz – Compuesto (estudios separados),Woodcock-Muñoz – Compuesto (estudios combinados),NeuroUX - Toca botón - Puntaje,NeuroUX – Toca botón - TR correctos,NeuroUX – Toca botón - TR incorrectos,NeuroUX – No encaja - Puntaje,NeuroUX – No encaja - TR correctos,NeuroUX – No encaja - TR incorrectos,NeuroUX – Juego de memoria - Puntaje,NeuroUX – Juego de memoria - TR correctos,NeuroUX – Juego de memoria - TR incorrectos,NeuroUX – Bloques de Corsi (orden directo) - Puntaje,NeuroUX – Bloques de Corsi (orden directo) - Aciertos consecutivos,NeuroUX – Bloques de Corsi (orden directo) - TR correctos,NeuroUX – Bloques de Corsi (orden directo) - TR incorrectos,NeuroUX – Bloques de Corsi (orden inverso) - Puntaje,NeuroUX – Bloques de Corsi (orden inverso) - Aciertos consecutivos,NeuroUX – Bloques de Corsi (orden inverso) - TR correctos,NeuroUX – Bloques de Corsi (orden inverso) - TR incorrectos,NeuroUX – Simón - Puntaje,NeuroUX – Simón - Aciertos consecutivos,NeuroUX – Simón - TR correctos,NeuroUX – Simón - TR incorrectos,NeuroUX – Cómo se siente - Puntaje,NeuroUX – Cómo se siente - TR correctos,NeuroUX – Cómo se siente - TR incorrectos,NeuroUX – Juego de magia - Puntaje,NeuroUX – Juego de magia - TR correctos,NeuroUX – Juego de magia - TR incorrectos,NeuroUX – Juego de magia - Proactividad Distancia TR AX ,CBQ - Extraversion,CBQ - Esfuerzo de control,CBQ - Afectividad negativa,Caos,ECP - Habilidades Sociales,ECP - Cooperatividad,ECP - Interacciones sociales,ECP - Independencia social,ECP - Problemas de Conducta,ECP - Problemas externalizantes,ECP - Problemas internalizantes,LECP,Observación Jardines - Afectividad negativa,Observación Jardines - Afectividad positiva,Observación Jardines - Afectividad neutra,Observación Jardines - Involucramiento en actividades,Observación Jardines - Recostado,Observación Jardines - Desplazamiento,Observación Jardines - Mano en boca,Observación Jardines - Fidgeting,Observación Jardines - Prosocial con pares,Observación Jardines - Prosocial con docentes,Observación Jardines - Disruptivo en solitario,Observación Jardines - Disruptivo con pares,Observación Jardines - Disruptivo con docentes,Observación Jardines - Afectividad negativa_Dibujo pintura,Observación Jardines - Afectividad negativa_Exposición docente,Observación Jardines - Afectividad negativa_Juego libre,Observación Jardines - Afectividad negativa_Lectoescritura,Observación Jardines - Afectividad negativa_Juego con números,Observación Jardines - Afectividad positiva_Dibujo pintura,Observación Jardines - Afectividad positiva_Exposición docente,Observación Jardines - Afectividad positiva_Juego libre,Observación Jardines - Afectividad positiva_Lectoescritura,Observación Jardines - Afectividad positiva_Juego con números,Observación Jardines - Afectividad neutra_Dibujo pintura,Observación Jardines - Afectividad neutra_Exposición docente,Observación Jardines - Afectividad neutra_Juego libre,Observación Jardines - Afectividad neutra_Lectoescritura,Observación Jardines - Afectividad neutra_Juego con números,Observación Jardines - Involucramiento en actividades_Dibujo pintura,Observación Jardines - Involucramiento en actividades_Exposición docente,Observación Jardines - Involucramiento en actividades_Juego libre,Observación Jardines - Involucramiento en actividades_Lectoescritura,Observación Jardines - Involucramiento en actividades_Juego con números,Observación Jardines - Recostado_Dibujo pintura,Observación Jardines - Recostado_Exposición docente,Observación Jardines - Recostado_Juego libre,Observación Jardines - Recostado_Lectoescritura,Observación Jardines - Recostado_Juego con números,Observación Jardines - Desplazamiento_Dibujo pintura,Observación Jardines - Desplazamiento_Exposición docente,Observación Jardines - Desplazamiento_Juego libre,Observación Jardines - Desplazamiento_Lectoescritura,Observación Jardines - Desplazamiento_Juego con números,Observación Jardines - Mano en boca_Dibujo pintura,Observación Jardines - Mano en boca_Exposición docente,Observación Jardines - Mano en boca_Juego libre,Observación Jardines - Mano en boca_Lectoescritura,Observación Jardines - Mano en boca_Juego con números,Observación Jardines - Fidgeting_Dibujo pintura,Observación Jardines - Fidgeting_Exposición docente,Observación Jardines - Fidgeting_Juego libre,Observación Jardines - Fidgeting_Lectoescritura,Observación Jardines - Fidgeting_Juego con números,Observación Jardines - Prosocial con pares_Dibujo pintura,Observación Jardines - Prosocial con pares_Exposición docente,Observación Jardines - Prosocial con pares_Juego libre,Observación Jardines - Prosocial con pares_Lectoescritura,Observación Jardines - Prosocial con pares_Juego con números,Observación Jardines - Prosocial con docentes_Dibujo pintura,Observación Jardines - Prosocial con docentes_Exposición docente,Observación Jardines - Prosocial con docentes_Juego libre,Observación Jardines - Prosocial con docentes_Lectoescritura,Observación Jardines - Prosocial con docentes_Juego con números,Observación Jardines - Disruptivo en solitario_Dibujo pintura,Observación Jardines - Disruptivo en solitario_Exposición docente,Observación Jardines - Disruptivo en solitario_Juego libre,Observación Jardines - Disruptivo en solitario_Lectoescritura,Observación Jardines - Disruptivo en solitario_Juego con números,Observación Jardines - Disruptivo con pares_Dibujo pintura,Observación Jardines - Disruptivo con pares_Exposición docente,Observación Jardines - Disruptivo con pares_Juego libre,Observación Jardines - Disruptivo con pares_Lectoescritura,Observación Jardines - Disruptivo con pares_Juego con números,Observación Jardines - Disruptivo con docentes_Dibujo pintura,Observación Jardines - Disruptivo con docentes_Exposición docente,Observación Jardines - Disruptivo con docentes_Juego libre,Observación Jardines - Disruptivo con docentes_Lectoescritura,Observación Jardines - Disruptivo con docentes_Juego con números,Edad años,Sexo masculino,Años previos de escolaridad,Usa dispositivos electrónicos cotidianamente,Libros en el hogar,Frecuencia de lectura compartida,Materiales didácticos en el hogar,Acceso a vestimenta,Hace deporte,Vida social,Calidad de sueño,Edad de la madre,Edad del padre,Educación de la madre,Educación del padre,Hogar biparental,Cohabitantes,Son inmigrantes,Mudanzas desde el nacimiento,Madre trabaja en blanco,Padre trabaja en blanco,Madre estabilidad laboral,Padre estabilidad laboral,Barrio tranquilo,Percepción de ingresos,Percepción de recursos,Percepción de calma,Observación Museo – Cantidad de frames - total,Observación Museo – Cantidad de frames - ppt,Observación Museo – Cantidad de frames - avioncito,Observación Museo – Cantidad de frames - paloma,Observación Museo – Cantidad de frames - armado de figuras,Observación Museo - Afectividad positiva Niño/a ,Observación Museo – Afectividad positiva Niño/a - ppt,Observación Museo – Afectividad positiva Niño/a - avioncito,Observación Museo – Afectividad positiva Niño/a - paloma,Observación Museo – Afectividad positiva Niño/a - armado de figuras,Observación Museo – Afectividad negativa Niño/a ,Observación Museo – Afectividad negativa Niño/a  - ppt,Observación Museo – Afectividad negativa Niño/a  - avioncito,Observación Museo – Afectividad negativa Niño/a  - paloma,Observación Museo – Afectividad negativa Niño/a  - armado de figuras,Observación Museo - Afectividad neutra Niño/a ,Observación Museo – Afectividad neutra Niño/a  - ppt,Observación Museo – Afectividad neutra Niño/a  - avioncito,Observación Museo – Afectividad neutra Niño/a  - paloma,Observación Museo – Afectividad neutra Niño/a  - armado de figuras,Observación Museo - Involucramiento Niño/a ,Observación Museo – Involucramiento Niño/a  - ppt,Observación Museo – Involucramiento Niño/a  - avioncito,Observación Museo – Involucramiento Niño/a  - paloma,Observación Museo – Involucramiento Niño/a  - armado de figuras,Observación Museo - Afectividad positiva Adulto ,Observación Museo – Afectividad positiva Adulto  - ppt,Observación Museo – Afectividad positiva Adulto  - avioncito,Observación Museo – Afectividad positiva Adulto  - paloma,Observación Museo – Afectividad positiva Adulto  - armado de figuras,Observación Museo - Afectividad negativa Adulto ,Observación Museo – Afectividad negativa Adulto  - ppt,Observación Museo – Afectividad negativa Adulto  - avioncito,Observación Museo – Afectividad negativa Adulto  - paloma,Observación Museo – Afectividad negativa Adulto  - armado de figuras,Observación Museo - Afectividad neutra Adulto ,Observación Museo – Afectividad neutra Adulto - ppt,Observación Museo – Afectividad neutra Adulto - avioncito,Observación Museo – Afectividad neutra Adulto - paloma,Observación Museo – Afectividad neutra Adulto - armado de figuras,Observación Museo - Involucramiento Adulto ,Observación Museo – Involucramiento Adulto  - ppt,Observación Museo – Involucramiento Adulto  - avioncito,Observación Museo – Involucramiento Adulto  - paloma,Observación Museo – Involucramiento Adulto  - armado de figuras,Observación Museo - Sincronía afectiva positiva ,Observación Museo – Sincronía afectiva positiva - ppt,Observación Museo – Sincronía afectiva positiva - avioncito,Observación Museo – Sincronía afectiva positiva - paloma,Observación Museo – Sincronía afectiva positiva - armado de figuras,Observación Museo - Sincronía afectiva total ,Observación Museo – Sincronía afectiva total  - ppt,Observación Museo – Sincronía afectiva total  - avioncito,Observación Museo – Sincronía afectiva total  - paloma,Observación Museo – Sincronía afectiva total  - armado de figuras,Observación Museo - Sincronía afectiva neutra ,Observación Museo – Sincronía afectiva neutra  - ppt,Observación Museo – Sincronía afectiva neutra  - avioncito,Observación Museo – Sincronía afectiva neutra  - paloma,Observación Museo – Sincronía afectiva neutra  - armado de figuras,Observación Museo - Sincronía atencional,Observación Museo – Sincronía atencional - ppt,Observación Museo – Sincronía atencional - avioncito,Observación Museo – Sincronía atencional - paloma,Observación Museo – Sincronía atencional - armado de figuras
jardines,13,4,-1.34493866940246,-1.16402566630185,24,868.764705882353,NA,4,3214,7331.07692307692,13,3821.92307692308,3878.72727272727,1,1,4177,3784,0,0,NA,1471.33333333333,4,4,3057.75,4226.66666666667,NA,NA,NA,NA,NA,NA,NA,4.3636,5.636,4.727,2.267,2.316,2.429,2.5,2.125,0.458,0.636,0.308,1.938,0.0833333333333333,0.333333333333333,0.633333333333333,1,0.0333333333333333,0.05,0.1,0.0833333333333333,0.383333333333333,0,0,0,0,0.1,0.0666666666666667,0.1,NA,NA,0.8,0.133333333333333,0.4,NA,NA,0.1,0.833333333333333,0.6,NA,NA,1,1,1,NA,NA,0,0.0333333333333333,0.05,NA,NA,0.3,0,0,NA,NA,0.3,0.1,0,NA,NA,0,0.166666666666667,0,NA,NA,1,0.133333333333333,0.45,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,5.821,0,2,1,2,3,3,3,0,6,1,48,49,11,8,1,3,0,0,NA,1,1,1,2,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,18,13,0.254047701049961,0.0860985084879921,23,929.058823529412,789,14,4940.21428571429,5502.25,18,3105.22222222222,3068.16666666667,3,3,5729,3589,3,2,6139.33333333333,6188.33333333333,2,2,841.5,551,11,7804.45454545455,10964.5,45,716.577777777778,694,87.0128205128206,4.2727,4.909,3.273,1.333,3,3,3,3,0,0,0,1.938,0.05,0.4,0.566666666666667,0.966666666666667,0.0333333333333333,0,0.0333333333333333,0.383333333333333,0.4,0.0833333333333333,0,0.0166666666666667,0,NA,0,0.1,0.1,NA,NA,0.433333333333333,0.45,0.2,NA,NA,0.566666666666667,0.5,0.7,NA,NA,1,0.9,1,NA,NA,0,0.1,0,NA,NA,0,0,0,NA,NA,0.0333333333333333,0.05,0,NA,NA,0.566666666666667,0.15,0.3,NA,NA,0.2,0.7,0.4,NA,NA,0.1,0,0.2,NA,NA,0,0,0,NA,NA,0,0.05,0,NA,NA,0,0,0,NA,5.298,0,3,1,3,3,3,3,1,6,1,40,43,9,6,1,4,0,4,NA,NA,1,1,3,2,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,20,17,0.93720271693216,0.611295991942295,20,790.5625,1055.33333333333,14,2299.14285714286,3712.25,15,2576.93333333333,2526.88888888889,5,5,4686.6,2674.66666666667,2,1,3408,1893.33333333333,5,5,1858.4,980,NA,NA,NA,NA,NA,NA,NA,4.2727,3.636,3.727,1.733,2.474,2.429,3,2.25,0.958,0.273,1.538,1.938,0.133333333333333,0.566666666666667,0.383333333333333,0.966666666666667,0,0.2,0.183333333333333,0.383333333333333,0.716666666666667,0.25,0.0166666666666667,0,0.0666666666666667,0,0.2,0,NA,0.2,0.7,0.4,0.7,NA,0.8,0.3,0.5,0.3,NA,0.2,1,0.933333333333333,1,NA,1,0,0,0,NA,0,0.7,0.1,0.1,NA,0.1,0,0.233333333333333,0.1,NA,0.3,0,0.433333333333333,0.3,NA,0.7,0.8,0.566666666666667,0.8,NA,1,0.2,0.266666666666667,0,NA,0.5,0,0,0.1,NA,0,0,0,0,NA,0,0,0.0666666666666667,0.2,NA,0,5.684,1,4,1,2,2,2,3,1,4,2,43,40,8,11,1,5,0,0,1,1,0,1,3,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,11,11,-0.830180823500835,-0.997658277451125,22,1164.13333333333,NA,9,3027.33333333333,2404.55555555556,13,2661.92307692308,3196.72727272727,3,2,4925,2551,1,1,4020,2713.33333333333,8,6,3952.25,2900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.474,2.286,2.75,2.5,0.917,1.364,0.538,1.938,0.116666666666667,0.3,0.633333333333333,0.966666666666667,0.166666666666667,0.133333333333333,0.316666666666667,0.416666666666667,0.5,0.133333333333333,0,0.0333333333333333,0.0333333333333333,0,0.2,0,0,0.3,0,0.1,0.1,0.6,0.9,1,0.7,0.9,0.4,0.1,1,0.95,1,0.9,1,0,0,0,0.1,0.9,0.1,0.05,0.1,0.4,0.1,0,0.55,0,0.3,0.5,0,0.75,0.4,0.1,0.5,0.7,0.25,0.4,0.8,0.6,0.3,0,0.1,0.1,0.3,0,0,0,0,0,0,0.05,0.1,0,0,0,0,0,0,0.2,5.21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,9,11,-1.07773116237073,-1.27137762552178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.526,2.429,1,1,0.917,2,0,1.938,0.1,0.2,0.75,1,0,0.05,0,0.3,0.1,0,0,0,0,0,0.2,NA,NA,NA,0.2,0.2,NA,NA,NA,0.8,0.7,NA,NA,NA,1,1,NA,NA,NA,0,0,NA,NA,NA,0,0.1,NA,NA,NA,0,0,NA,NA,NA,0,0.6,NA,NA,NA,0.1,0.1,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,5.336,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,17,19,0.783679547133461,0.326456037528136,24,1085.58823529412,NA,16,3967.375,13568,13,2219.15384615385,2459.54545454545,2,2,4477.5,2789,1,1,4849,3417.66666666667,6,5,4351.33333333333,3453,NA,NA,NA,NA,NA,NA,NA,5.6364,4,4.091,2.4,2.105,2.286,1.75,2.125,1.042,0.273,1.692,1.625,0.0833333333333333,0.516666666666667,0.433333333333333,0.883333333333333,0,0.25,0.266666666666667,0.4,0.633333333333333,0.2,0.0666666666666667,0.1,0.116666666666667,0,0.0666666666666667,0,NA,0.3,0.7,0.266666666666667,1,NA,0.6,0.3,0.666666666666667,0,NA,0.3,1,0.866666666666667,1,NA,0.7,0,0,0,NA,0,0,0.3,0.1,NA,0.5,0.1,0.433333333333333,0,NA,0.2,0,0.466666666666667,0.1,NA,0.9,1,0.5,1,NA,0.3,0.1,0.2,0,NA,0.5,0,0.0666666666666667,0.2,NA,0,0,0,0.2,NA,0.4,0,0.2,0,NA,0.1,5.711,1,3,0,2,2,3,3,0,5,0,42,40,10,4,1,3,0,0,1,0,1,1,3,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,22,23,1.83816007132051,1.26223254308842,21,1173.66666666667,987,13,8526.07692307692,10866.3333333333,22,4827.18181818182,6079,5,5,13787.2,11142.6666666667,4,4,6692,6216,9,6,8070.11111111111,24549.6666666667,13,9642.38461538462,8012,27,708.222222222222,586.666666666667,61.2428571428571,NA,NA,NA,NA,2.211,2.857,1,2.25,0.5,1.091,0,1.625,0,0.133333333333333,0.866666666666667,1,0.05,0.15,0,0.233333333333333,0.116666666666667,0.15,0,0,0.0166666666666667,0,0,NA,NA,0,0.3,0.0666666666666667,NA,NA,0,0.7,0.933333333333333,NA,NA,1,1,1,NA,NA,1,0.05,0.0666666666666667,NA,NA,0,0.2,0.0333333333333333,NA,NA,0.4,0,0,NA,NA,0,0.25,0.233333333333333,NA,NA,0.2,0.25,0.0333333333333333,NA,NA,0.1,0.2,0.133333333333333,NA,NA,0.1,0,0,NA,NA,0,0,0,NA,NA,0,0.05,0,NA,NA,0,5.744,0,4,1,2,1,3,3,1,4,1,36,34,10,5,1,4,0,0,1,1,1,1,2,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,21,24,1.82328607113863,1.18824240289901,24,658.764705882353,NA,17,2939.05882352941,2091,16,2039.3125,2702.625,4,3,3294,2428.33333333333,4,3,3426.25,4184,6,5,2905.66666666667,3330,10,6063.8,9818.8,60,1211.9,NA,14.6190476190475,2.7273,4.625,3.818,1.4,1.842,2.571,1.5,1.375,0.417,0.909,0,1.625,0.133333333333333,0.45,0.5,0.916666666666667,0.0833333333333333,0.166666666666667,0.166666666666667,0.383333333333333,0.616666666666667,0.116666666666667,0,0.0166666666666667,0,0,0.2,0,NA,NA,0.2,0.55,0.3,NA,NA,0.8,0.375,0.7,NA,NA,0.7,0.95,1,NA,NA,0.5,0,0,NA,NA,0.7,0.075,0,NA,NA,0,0.225,0.1,NA,NA,0.3,0.5,0,NA,NA,0.5,0.575,0.9,NA,NA,0.4,0.075,0,NA,NA,0,0,0,NA,NA,0,0.025,0,NA,NA,0,0,0,NA,NA,5.689,1,2,1,2,0,3,3,1,4,1,45,55,5,5,0,3,0,1,1,NA,1,NA,2,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,12,7,-1.14201033107818,-1.11227673879945,24,856.176470588235,NA,12,2296.41666666667,3714.5,12,1876.66666666667,2613.16666666667,2,2,4557.5,4234.33333333333,1,1,7982,2192,6,5,3033.33333333333,4942.33333333333,NA,NA,NA,NA,NA,NA,NA,5.4545,4.727,4.455,1.533,1.789,1.857,1.5,1.875,1.25,0.545,1.846,1.625,0.0666666666666667,0.483333333333333,0.466666666666667,0.866666666666667,0.0833333333333333,0.316666666666667,0.466666666666667,0.35,0.416666666666667,0.183333333333333,0,0.0333333333333333,0.0666666666666667,0,0.075,NA,NA,0.1,0.8,0.375,NA,NA,0.6,0.2,0.575,NA,NA,0.3,1,0.8,NA,NA,1,0,0.125,NA,NA,0,0,0.375,NA,NA,0.4,0.1,0.55,NA,NA,0.5,0,0.525,NA,NA,0,0.8,0.325,NA,NA,0.4,0,0.25,NA,NA,0.1,0,0,NA,NA,0,0,0,NA,NA,0.2,0,0.075,NA,NA,0.1,5.002,1,5,1,1,1,1,3,1,6,1,27,32,9,11,1,6,1,1,NA,1,1,0,3,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,8,15,-0.765901654793383,-1.15675916417346,21,1164,1846.5,15,3505.93333333333,3580.66666666667,7,5617.71428571429,6132.94117647059,1,1,11922,1460.5,1,1,2708,954,7,4,4885.71428571429,4627.5,8,8923.375,9535.85714285714,NA,NA,NA,NA,4.7273,5,4.364,1.533,1.895,2,2.75,1.375,1.292,0.545,1.923,1.625,0.366666666666667,0.383333333333333,0.333333333333333,0.616666666666667,0.166666666666667,0.266666666666667,0.0666666666666667,0.216666666666667,0.683333333333333,0.0833333333333333,0.0166666666666667,0.233333333333333,0.2,0.3,0.5,0,NA,0.6,0.5,0.2,0.5,NA,0.4,0.3,0.4,0.5,NA,0.1,0.95,0.4,0.6,NA,0.4,0.1,0.3,0,NA,0.2,0.05,0.4,0.2,NA,0.5,0.05,0.05,0.2,NA,0,0.05,0.35,0,NA,0.5,0.7,0.6,0.9,NA,0.6,0.05,0,0.1,NA,0.3,0.05,0,0,NA,0,0.25,0.25,0.1,NA,0.3,0,0.25,0.3,NA,0.4,5.043,1,3,0,2,3,3,3,1,7,1,37,38,14,5,0,2,0,2,1,NA,0,NA,4,4,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,12,14,-0.379702146306661,-0.672190001878062,21,835.3125,575.5,9,1957,3094.33333333333,20,2495.05,2871,2,2,4255.5,1954.33333333333,1,1,3649,2382.66666666667,6,4,3513.66666666667,7199,10,3995.6,2775.4,52,881.442307692308,959.8,47.718045112782,3.4545,4.545,4.273,1.933,2.263,2.286,2.25,2.25,1.417,0.818,1.923,1.625,0.166666666666667,0.45,0.466666666666667,0.95,0.0333333333333333,0.35,0.116666666666667,0.366666666666667,0.333333333333333,0.2,0,0.116666666666667,0.0833333333333333,0.0666666666666667,0.3,0.2,NA,NA,0.3,0.65,0.5,NA,NA,0.633333333333333,0.3,0.3,NA,NA,0.966666666666667,0.9,1,NA,NA,0.0666666666666667,0,0,NA,NA,0.2,0.35,0.8,NA,NA,0.1,0.2,0,NA,NA,0.1,0.95,0,NA,NA,0.4,0.3,0.2,NA,NA,0.266666666666667,0.1,0.2,NA,NA,0,0,0,NA,NA,0.0666666666666667,0.2,0.1,NA,NA,0.0333333333333333,0.15,0.1,NA,NA,5.27,0,2,1,2,2,1,3,0,6,2,38,36,10,6,0,2,1,1,0,0,1,1,0,2,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,15,22,0.862832716022787,0.241345290995216,23,862.529411764706,537,18,5695.22222222222,NA,14,3157.35714285714,4331.8,3,2,10925.3333333333,9639.5,2,1,8623.5,10742,5,4,4742.8,4808,11,9241.27272727273,22049.5,44,905.636363636364,719.25,-374.444444444444,4.0909,4.091,5.909,2.467,2.684,2.429,3,2.75,1,0.545,1.385,1.625,0.05,0.35,0.6,0.85,0.0333333333333333,0.283333333333333,0.05,0.166666666666667,0.7,0.266666666666667,0.0333333333333333,0.0666666666666667,0.1,0,0.1,0,NA,NA,0.35,0.366666666666667,0.3,NA,NA,0.65,0.533333333333333,0.7,NA,NA,0.6,0.966666666666667,1,NA,NA,0,0.0666666666666667,0,NA,NA,0.3,0.266666666666667,0.3,NA,NA,0.1,0,0.1,NA,NA,0,0.266666666666667,0.2,NA,NA,0.85,0.7,0.4,NA,NA,0.15,0.333333333333333,0.3,NA,NA,0.05,0.0333333333333333,0,NA,NA,0,0.133333333333333,0,NA,NA,0,0.2,0,NA,NA,5.238,0,4,0,2,2,3,3,1,5,0,43,42,14,9,1,5,0,1,1,0,1,1,1,3,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
